"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97161","23.415512084960938","23.415512084960938","23.415512084960938"
"97262","23.435976028442383","23.435976028442383","23.435976028442383"
"97363","23.220876693725586","23.220876693725586","23.220876693725586"
"97464","23.399188995361328","23.399188995361328","23.399188995361328"
"97565","23.411073684692383","23.411073684692383","23.411073684692383"
"97666","23.420330047607422","23.420330047607422","23.420330047607422"
"97767","23.152597427368164","23.152597427368164","23.152597427368164"
"97868","9.768915176391602","9.768915176391602","9.768915176391602"
"97969","10.344016075134277","10.344016075134277","10.344016075134277"
"98070","10.673881530761719","10.673881530761719","10.673881530761719"
"98171","9.834014892578125","9.834014892578125","9.834014892578125"
"98272","9.954662322998047","9.954662322998047","9.954662322998047"
"98373","10.428964614868164","10.428964614868164","10.428964614868164"
"98474","10.763099670410156","10.763099670410156","10.763099670410156"
"98575","11.401385307312012","11.401385307312012","11.401385307312012"
"98676","11.116000175476074","11.116000175476074","11.116000175476074"
"98777","11.673596382141113","11.673596382141113","11.673596382141113"
"98878","12.0922212600708","12.0922212600708","12.0922212600708"
"98979","9.090727806091309","9.090727806091309","9.090727806091309"
"99080","9.819104194641113","9.819104194641113","9.819104194641113"
"99181","10.086864471435547","10.086864471435547","10.086864471435547"
"99282","11.01921272277832","11.01921272277832","11.01921272277832"
"99383","10.2507905960083","10.2507905960083","10.2507905960083"
"99484","9.363134384155273","9.363134384155273","9.363134384155273"
"99585","7.299234390258789","7.299234390258789","7.299234390258789"
"99686","7.773313522338867","7.773313522338867","7.773313522338867"
"99787","8.479482650756836","8.479482650756836","8.479482650756836"
"99888","7.974405288696289","7.974405288696289","7.974405288696289"
"99989","8.112473487854004","8.112473487854004","8.112473487854004"
"100090","8.216797828674316","8.216797828674316","8.216797828674316"
"100191","10.403873443603516","10.403873443603516","10.403873443603516"
"100292","10.707585334777832","10.707585334777832","10.707585334777832"
"100393","10.547235488891602","10.547235488891602","10.547235488891602"
"100494","10.432845115661621","10.432845115661621","10.432845115661621"
"100595","10.451391220092773","10.451391220092773","10.451391220092773"
"100696","10.422076225280762","10.422076225280762","10.422076225280762"
"100797","10.455024719238281","10.455024719238281","10.455024719238281"
"100898","10.364677429199219","10.364677429199219","10.364677429199219"
