"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97060","13.672022819519043","13.672022819519043","13.672022819519043"
"97161","15.151375770568848","15.151375770568848","15.151375770568848"
"97262","15.367331504821777","15.367331504821777","15.367331504821777"
"97363","15.00890827178955","15.00890827178955","15.00890827178955"
"97464","17.576387405395508","17.576387405395508","17.576387405395508"
"97565","18.360980987548828","18.360980987548828","18.360980987548828"
"97666","18.958494186401367","18.958494186401367","18.958494186401367"
"97767","19.663375854492188","19.663375854492188","19.663375854492188"
"97868","19.993379592895508","19.993379592895508","19.993379592895508"
"97969","20.156057357788086","20.156057357788086","20.156057357788086"
"98070","20.320755004882812","20.320755004882812","20.320755004882812"
"98171","20.29007339477539","20.29007339477539","20.29007339477539"
"98272","20.627147674560547","20.627147674560547","20.627147674560547"
"98373","20.56749725341797","20.56749725341797","20.56749725341797"
"98474","20.78614044189453","20.78614044189453","20.78614044189453"
"98575","20.833608627319336","20.833608627319336","20.833608627319336"
"98676","20.94068145751953","20.94068145751953","20.94068145751953"
"98777","21.0921630859375","21.0921630859375","21.0921630859375"
"98878","21.082456588745117","21.082456588745117","21.082456588745117"
"98979","21.145326614379883","21.145326614379883","21.145326614379883"
"99080","21.477924346923828","21.477924346923828","21.477924346923828"
"99181","21.135942459106445","21.135942459106445","21.135942459106445"
"99282","21.63518524169922","21.63518524169922","21.63518524169922"
"99383","21.609888076782227","21.609888076782227","21.609888076782227"
"99484","21.747167587280273","21.747167587280273","21.747167587280273"
"99585","21.766338348388672","21.766338348388672","21.766338348388672"
"99686","21.798593521118164","21.798593521118164","21.798593521118164"
"99787","21.825550079345703","21.825550079345703","21.825550079345703"
"99888","21.846046447753906","21.846046447753906","21.846046447753906"
"99989","21.848867416381836","21.848867416381836","21.848867416381836"
"100090","21.81036376953125","21.81036376953125","21.81036376953125"
"100191","21.93157196044922","21.93157196044922","21.93157196044922"
"100292","21.939931869506836","21.939931869506836","21.939931869506836"
"100393","21.975717544555664","21.975717544555664","21.975717544555664"
"100494","22.02117156982422","22.02117156982422","22.02117156982422"
"100595","22.056259155273438","22.056259155273438","22.056259155273438"
"100696","22.074594497680664","22.074594497680664","22.074594497680664"
"100797","22.160188674926758","22.160188674926758","22.160188674926758"
"100898","22.255582809448242","22.255582809448242","22.255582809448242"
