"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97060","15.529916763305664","15.529916763305664","15.529916763305664"
"97161","15.410802841186523","15.410802841186523","15.410802841186523"
"97262","16.04753875732422","16.04753875732422","16.04753875732422"
"97363","13.614238739013672","13.614238739013672","13.614238739013672"
"97464","14.84945297241211","14.84945297241211","14.84945297241211"
"97565","15.062978744506836","15.062978744506836","15.062978744506836"
"97666","15.979405403137207","15.979405403137207","15.979405403137207"
"97767","11.824655532836914","11.824655532836914","11.824655532836914"
"97868","16.152833938598633","16.152833938598633","16.152833938598633"
"97969","16.112152099609375","16.112152099609375","16.112152099609375"
"98070","16.128372192382812","16.128372192382812","16.128372192382812"
"98171","13.362051010131836","13.362051010131836","13.362051010131836"
"98272","15.522627830505371","15.522627830505371","15.522627830505371"
"98373","16.031221389770508","16.031221389770508","16.031221389770508"
"98474","16.467910766601562","16.467910766601562","16.467910766601562"
"98575","16.4750919342041","16.4750919342041","16.4750919342041"
"98676","16.55941390991211","16.55941390991211","16.55941390991211"
"98777","10.934723854064941","10.934723854064941","10.934723854064941"
"98878","12.796246528625488","12.796246528625488","12.796246528625488"
"98979","14.956977844238281","14.956977844238281","14.956977844238281"
"99080","16.161849975585938","16.161849975585938","16.161849975585938"
"99181","16.442768096923828","16.442768096923828","16.442768096923828"
"99282","16.4793758392334","16.4793758392334","16.4793758392334"
"99383","16.394792556762695","16.394792556762695","16.394792556762695"
"99484","16.854629516601562","16.854629516601562","16.854629516601562"
"99585","16.874391555786133","16.874391555786133","16.874391555786133"
"99686","16.170183181762695","16.170183181762695","16.170183181762695"
"99787","16.685667037963867","16.685667037963867","16.685667037963867"
"99888","16.910511016845703","16.910511016845703","16.910511016845703"
"99989","17.197893142700195","17.197893142700195","17.197893142700195"
"100090","17.217548370361328","17.217548370361328","17.217548370361328"
"100191","17.40107536315918","17.40107536315918","17.40107536315918"
"100292","17.440532684326172","17.440532684326172","17.440532684326172"
"100393","18.03887367248535","18.03887367248535","18.03887367248535"
"100494","16.517196655273438","16.517196655273438","16.517196655273438"
"100595","19.189369201660156","19.189369201660156","19.189369201660156"
"100696","19.068445205688477","19.068445205688477","19.068445205688477"
"100797","19.8012638092041","19.8012638092041","19.8012638092041"
"100898","18.66069221496582","18.66069221496582","18.66069221496582"
