"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"96959","9.426024436950684","9.426024436950684","9.426024436950684"
"97060","9.44056510925293","9.44056510925293","9.44056510925293"
"97161","9.426547050476074","9.426547050476074","9.426547050476074"
"97262","9.418521881103516","9.418521881103516","9.418521881103516"
"97363","9.428766250610352","9.428766250610352","9.428766250610352"
"97464","9.425865173339844","9.425865173339844","9.425865173339844"
"97565","9.435996055603027","9.435996055603027","9.435996055603027"
"97666","9.424588203430176","9.424588203430176","9.424588203430176"
"97767","9.415706634521484","9.415706634521484","9.415706634521484"
"97868","9.434786796569824","9.434786796569824","9.434786796569824"
"97969","9.444129943847656","9.444129943847656","9.444129943847656"
"98070","9.431220054626465","9.431220054626465","9.431220054626465"
"98171","9.439663887023926","9.439663887023926","9.439663887023926"
"98272","9.429793357849121","9.429793357849121","9.429793357849121"
"98373","9.452481269836426","9.452481269836426","9.452481269836426"
"98474","9.451882362365723","9.451882362365723","9.451882362365723"
"98575","9.44303035736084","9.44303035736084","9.44303035736084"
"98676","9.45885944366455","9.45885944366455","9.45885944366455"
"98777","9.455331802368164","9.455331802368164","9.455331802368164"
"98878","9.461444854736328","9.461444854736328","9.461444854736328"
"98979","9.45456314086914","9.45456314086914","9.45456314086914"
"99080","9.44187068939209","9.44187068939209","9.44187068939209"
"99181","9.438128471374512","9.438128471374512","9.438128471374512"
"99282","9.409233093261719","9.409233093261719","9.409233093261719"
"99383","9.419975280761719","9.419975280761719","9.419975280761719"
"99484","9.411685943603516","9.411685943603516","9.411685943603516"
"99585","9.43051528930664","9.43051528930664","9.43051528930664"
"99686","9.41268539428711","9.41268539428711","9.41268539428711"
"99787","9.428924560546875","9.428924560546875","9.428924560546875"
"99888","9.433655738830566","9.433655738830566","9.433655738830566"
"99989","9.434215545654297","9.434215545654297","9.434215545654297"
"100090","9.451617240905762","9.451617240905762","9.451617240905762"
"100191","9.434417724609375","9.434417724609375","9.434417724609375"
"100292","9.435738563537598","9.435738563537598","9.435738563537598"
"100393","9.444649696350098","9.444649696350098","9.444649696350098"
"100494","9.43292236328125","9.43292236328125","9.43292236328125"
"100595","9.453667640686035","9.453667640686035","9.453667640686035"
"100696","9.456353187561035","9.456353187561035","9.456353187561035"
"100797","9.443106651306152","9.443106651306152","9.443106651306152"
"100898","9.425183296203613","9.425183296203613","9.425183296203613"
