"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97161","24.094472885131836","24.094472885131836","24.094472885131836"
"97262","24.0833683013916","24.0833683013916","24.0833683013916"
"97363","24.103967666625977","24.103967666625977","24.103967666625977"
"97464","24.102916717529297","24.102916717529297","24.102916717529297"
"97565","24.055526733398438","24.055526733398438","24.055526733398438"
"97666","24.104652404785156","24.104652404785156","24.104652404785156"
"97767","24.095252990722656","24.095252990722656","24.095252990722656"
"97868","24.110048294067383","24.110048294067383","24.110048294067383"
"97969","24.071683883666992","24.071683883666992","24.071683883666992"
"98070","24.08419418334961","24.08419418334961","24.08419418334961"
"98171","24.092683792114258","24.092683792114258","24.092683792114258"
"98272","24.088502883911133","24.088502883911133","24.088502883911133"
"98373","24.105649948120117","24.105649948120117","24.105649948120117"
"98474","24.05181121826172","24.05181121826172","24.05181121826172"
"98575","24.059907913208008","24.059907913208008","24.059907913208008"
"98676","24.052392959594727","24.052392959594727","24.052392959594727"
"98777","24.110633850097656","24.110633850097656","24.110633850097656"
"98878","24.108261108398438","24.108261108398438","24.108261108398438"
"98979","24.032489776611328","24.032489776611328","24.032489776611328"
"99080","24.095815658569336","24.095815658569336","24.095815658569336"
"99181","24.100984573364258","24.100984573364258","24.100984573364258"
"99282","24.112638473510742","24.112638473510742","24.112638473510742"
"99383","24.103681564331055","24.103681564331055","24.103681564331055"
"99484","24.094663619995117","24.094663619995117","24.094663619995117"
"99585","24.091419219970703","24.091419219970703","24.091419219970703"
"99686","24.105871200561523","24.105871200561523","24.105871200561523"
"99787","24.085346221923828","24.085346221923828","24.085346221923828"
"99888","24.045127868652344","24.045127868652344","24.045127868652344"
"99989","24.031787872314453","24.031787872314453","24.031787872314453"
"100090","24.097230911254883","24.097230911254883","24.097230911254883"
"100191","24.10651397705078","24.10651397705078","24.10651397705078"
"100292","23.993854522705078","23.993854522705078","23.993854522705078"
"100393","24.086801528930664","24.086801528930664","24.086801528930664"
"100494","24.10434341430664","24.10434341430664","24.10434341430664"
"100595","24.100135803222656","24.100135803222656","24.100135803222656"
"100696","24.057035446166992","24.057035446166992","24.057035446166992"
"100797","24.117631912231445","24.117631912231445","24.117631912231445"
"100898","24.063100814819336","24.063100814819336","24.063100814819336"
