"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97161","22.356264114379883","22.356264114379883","22.356264114379883"
"97262","22.362075805664062","22.362075805664062","22.362075805664062"
"97363","22.359548568725586","22.359548568725586","22.359548568725586"
"97464","22.35000228881836","22.35000228881836","22.35000228881836"
"97565","22.359437942504883","22.359437942504883","22.359437942504883"
"97666","22.366453170776367","22.366453170776367","22.366453170776367"
"97767","22.285898208618164","22.285898208618164","22.285898208618164"
"97868","22.370494842529297","22.370494842529297","22.370494842529297"
"97969","22.349336624145508","22.349336624145508","22.349336624145508"
"98070","22.352123260498047","22.352123260498047","22.352123260498047"
"98171","22.37063217163086","22.37063217163086","22.37063217163086"
"98272","22.042373657226562","22.042373657226562","22.042373657226562"
"98373","22.374849319458008","22.374849319458008","22.374849319458008"
"98474","22.342763900756836","22.342763900756836","22.342763900756836"
"98575","22.36296844482422","22.36296844482422","22.36296844482422"
"98676","21.951723098754883","21.951723098754883","21.951723098754883"
"98777","22.367773056030273","22.367773056030273","22.367773056030273"
"98878","22.369970321655273","22.369970321655273","22.369970321655273"
"98979","22.348308563232422","22.348308563232422","22.348308563232422"
"99080","22.34215545654297","22.34215545654297","22.34215545654297"
"99181","22.378427505493164","22.378427505493164","22.378427505493164"
"99282","22.35132598876953","22.35132598876953","22.35132598876953"
"99383","22.33530044555664","22.33530044555664","22.33530044555664"
"99484","22.374784469604492","22.374784469604492","22.374784469604492"
"99585","22.372461318969727","22.372461318969727","22.372461318969727"
"99686","22.3833065032959","22.3833065032959","22.3833065032959"
"99787","22.371685028076172","22.371685028076172","22.371685028076172"
"99888","22.311582565307617","22.311582565307617","22.311582565307617"
"99989","22.343374252319336","22.343374252319336","22.343374252319336"
"100090","22.380151748657227","22.380151748657227","22.380151748657227"
"100191","22.3857421875","22.3857421875","22.3857421875"
"100292","22.349594116210938","22.349594116210938","22.349594116210938"
"100393","22.343833923339844","22.343833923339844","22.343833923339844"
"100494","22.362897872924805","22.362897872924805","22.362897872924805"
"100595","22.325634002685547","22.325634002685547","22.325634002685547"
"100696","22.379426956176758","22.379426956176758","22.379426956176758"
"100797","22.321008682250977","22.321008682250977","22.321008682250977"
"100898","22.381103515625","22.381103515625","22.381103515625"
