"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97060","22.849380493164062","22.849380493164062","22.849380493164062"
"97161","22.682058334350586","22.682058334350586","22.682058334350586"
"97262","22.811845779418945","22.811845779418945","22.811845779418945"
"97363","22.26861000061035","22.26861000061035","22.26861000061035"
"97464","22.866090774536133","22.866090774536133","22.866090774536133"
"97565","22.785795211791992","22.785795211791992","22.785795211791992"
"97666","22.783287048339844","22.783287048339844","22.783287048339844"
"97767","22.801660537719727","22.801660537719727","22.801660537719727"
"97868","22.871889114379883","22.871889114379883","22.871889114379883"
"97969","22.83771514892578","22.83771514892578","22.83771514892578"
"98070","22.8525390625","22.8525390625","22.8525390625"
"98171","22.843891143798828","22.843891143798828","22.843891143798828"
"98272","22.876596450805664","22.876596450805664","22.876596450805664"
"98373","22.569639205932617","22.569639205932617","22.569639205932617"
"98474","22.890239715576172","22.890239715576172","22.890239715576172"
"98575","22.707128524780273","22.707128524780273","22.707128524780273"
"98676","22.554433822631836","22.554433822631836","22.554433822631836"
"98777","22.739364624023438","22.739364624023438","22.739364624023438"
"98878","22.872791290283203","22.872791290283203","22.872791290283203"
"98979","22.764205932617188","22.764205932617188","22.764205932617188"
"99080","22.741636276245117","22.741636276245117","22.741636276245117"
"99181","22.76421356201172","22.76421356201172","22.76421356201172"
"99282","21.825611114501953","21.825611114501953","21.825611114501953"
"99383","22.602436065673828","22.602436065673828","22.602436065673828"
"99484","22.84588623046875","22.84588623046875","22.84588623046875"
"99585","22.798097610473633","22.798097610473633","22.798097610473633"
"99686","22.139188766479492","22.139188766479492","22.139188766479492"
"99787","22.865890502929688","22.865890502929688","22.865890502929688"
"99888","22.390233993530273","22.390233993530273","22.390233993530273"
"99989","22.8574161529541","22.8574161529541","22.8574161529541"
"100090","22.885629653930664","22.885629653930664","22.885629653930664"
"100191","22.49547576904297","22.49547576904297","22.49547576904297"
"100292","22.900007247924805","22.900007247924805","22.900007247924805"
"100393","22.904199600219727","22.904199600219727","22.904199600219727"
"100494","22.874774932861328","22.874774932861328","22.874774932861328"
"100595","22.900815963745117","22.900815963745117","22.900815963745117"
"100696","22.52047348022461","22.52047348022461","22.52047348022461"
"100797","22.83945083618164","22.83945083618164","22.83945083618164"
"100898","22.79287338256836","22.79287338256836","22.79287338256836"
