"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97060","22.037019729614258","22.037019729614258","22.037019729614258"
"97161","22.060810089111328","22.060810089111328","22.060810089111328"
"97262","22.0519962310791","22.0519962310791","22.0519962310791"
"97363","22.01024627685547","22.01024627685547","22.01024627685547"
"97464","12.355334281921387","12.355334281921387","12.355334281921387"
"97565","13.20848274230957","13.20848274230957","13.20848274230957"
"97666","14.106304168701172","14.106304168701172","14.106304168701172"
"97767","15.855376243591309","15.855376243591309","15.855376243591309"
"97868","16.444124221801758","16.444124221801758","16.444124221801758"
"97969","17.106948852539062","17.106948852539062","17.106948852539062"
"98070","17.663679122924805","17.663679122924805","17.663679122924805"
"98171","18.03687858581543","18.03687858581543","18.03687858581543"
"98272","18.312274932861328","18.312274932861328","18.312274932861328"
"98373","18.58712387084961","18.58712387084961","18.58712387084961"
"98474","18.9329776763916","18.9329776763916","18.9329776763916"
"98575","19.156864166259766","19.156864166259766","19.156864166259766"
"98676","19.379993438720703","19.379993438720703","19.379993438720703"
"98777","19.618043899536133","19.618043899536133","19.618043899536133"
"98878","19.596956253051758","19.596956253051758","19.596956253051758"
"98979","19.860017776489258","19.860017776489258","19.860017776489258"
"99080","19.936281204223633","19.936281204223633","19.936281204223633"
"99181","19.937402725219727","19.937402725219727","19.937402725219727"
"99282","20.04535675048828","20.04535675048828","20.04535675048828"
"99383","20.08759117126465","20.08759117126465","20.08759117126465"
"99484","20.17475700378418","20.17475700378418","20.17475700378418"
"99585","20.192323684692383","20.192323684692383","20.192323684692383"
"99686","20.253311157226562","20.253311157226562","20.253311157226562"
"99787","20.287572860717773","20.287572860717773","20.287572860717773"
"99888","20.355510711669922","20.355510711669922","20.355510711669922"
"99989","20.378150939941406","20.378150939941406","20.378150939941406"
"100090","20.223644256591797","20.223644256591797","20.223644256591797"
"100191","20.425142288208008","20.425142288208008","20.425142288208008"
"100292","20.455751419067383","20.455751419067383","20.455751419067383"
"100393","20.491079330444336","20.491079330444336","20.491079330444336"
"100494","20.51852798461914","20.51852798461914","20.51852798461914"
"100595","20.553062438964844","20.553062438964844","20.553062438964844"
"100696","19.75661849975586","19.75661849975586","19.75661849975586"
"100797","20.44390296936035","20.44390296936035","20.44390296936035"
"100898","20.61160659790039","20.61160659790039","20.61160659790039"
