"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97060","23.240083694458008","23.240083694458008","23.240083694458008"
"97161","23.262470245361328","23.262470245361328","23.262470245361328"
"97262","23.279508590698242","23.279508590698242","23.279508590698242"
"97363","23.280899047851562","23.280899047851562","23.280899047851562"
"97464","23.283897399902344","23.283897399902344","23.283897399902344"
"97565","23.336851119995117","23.336851119995117","23.336851119995117"
"97666","23.3439884185791","23.3439884185791","23.3439884185791"
"97767","23.384876251220703","23.384876251220703","23.384876251220703"
"97868","23.245634078979492","23.245634078979492","23.245634078979492"
"97969","23.482484817504883","23.482484817504883","23.482484817504883"
"98070","23.54715347290039","23.54715347290039","23.54715347290039"
"98171","23.554365158081055","23.554365158081055","23.554365158081055"
"98272","23.579301834106445","23.579301834106445","23.579301834106445"
"98373","23.633834838867188","23.633834838867188","23.633834838867188"
"98474","20.32574462890625","20.32574462890625","20.32574462890625"
"98575","22.936006546020508","22.936006546020508","22.936006546020508"
"98676","23.503402709960938","23.503402709960938","23.503402709960938"
"98777","23.550920486450195","23.550920486450195","23.550920486450195"
"98878","23.528085708618164","23.528085708618164","23.528085708618164"
"98979","23.532644271850586","23.532644271850586","23.532644271850586"
"99080","23.495840072631836","23.495840072631836","23.495840072631836"
"99181","23.695894241333008","23.695894241333008","23.695894241333008"
"99282","23.731647491455078","23.731647491455078","23.731647491455078"
"99383","23.753337860107422","23.753337860107422","23.753337860107422"
"99484","23.734153747558594","23.734153747558594","23.734153747558594"
"99585","23.739452362060547","23.739452362060547","23.739452362060547"
"99686","23.764497756958008","23.764497756958008","23.764497756958008"
"99787","23.711345672607422","23.711345672607422","23.711345672607422"
"99888","23.769067764282227","23.769067764282227","23.769067764282227"
"99989","23.807861328125","23.807861328125","23.807861328125"
"100090","23.782329559326172","23.782329559326172","23.782329559326172"
"100191","23.781869888305664","23.781869888305664","23.781869888305664"
"100292","23.7374267578125","23.7374267578125","23.7374267578125"
"100393","23.78179168701172","23.78179168701172","23.78179168701172"
"100494","23.836225509643555","23.836225509643555","23.836225509643555"
"100595","23.794038772583008","23.794038772583008","23.794038772583008"
"100696","23.80072593688965","23.80072593688965","23.80072593688965"
"100797","23.7946834564209","23.7946834564209","23.7946834564209"
"100898","23.84180450439453","23.84180450439453","23.84180450439453"
