"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97060","17.035215377807617","17.035215377807617","17.035215377807617"
"97161","17.34537124633789","17.34537124633789","17.34537124633789"
"97262","17.3493709564209","17.3493709564209","17.3493709564209"
"97363","15.083368301391602","15.083368301391602","15.083368301391602"
"97464","17.41050148010254","17.41050148010254","17.41050148010254"
"97565","17.624561309814453","17.624561309814453","17.624561309814453"
"97666","10.708144187927246","10.708144187927246","10.708144187927246"
"97767","13.600263595581055","13.600263595581055","13.600263595581055"
"97868","17.010730743408203","17.010730743408203","17.010730743408203"
"97969","17.925216674804688","17.925216674804688","17.925216674804688"
"98070","18.002212524414062","18.002212524414062","18.002212524414062"
"98171","9.878530502319336","9.878530502319336","9.878530502319336"
"98272","12.053311347961426","12.053311347961426","12.053311347961426"
"98373","12.984367370605469","12.984367370605469","12.984367370605469"
"98474","13.031567573547363","13.031567573547363","13.031567573547363"
"98575","13.444997787475586","13.444997787475586","13.444997787475586"
"98676","13.78415298461914","13.78415298461914","13.78415298461914"
"98777","14.080954551696777","14.080954551696777","14.080954551696777"
"98878","14.572273254394531","14.572273254394531","14.572273254394531"
"98979","15.128874778747559","15.128874778747559","15.128874778747559"
"99080","15.066119194030762","15.066119194030762","15.066119194030762"
"99181","16.127233505249023","16.127233505249023","16.127233505249023"
"99282","14.216787338256836","14.216787338256836","14.216787338256836"
"99383","13.746460914611816","13.746460914611816","13.746460914611816"
"99484","14.675004959106445","14.675004959106445","14.675004959106445"
"99585","14.301884651184082","14.301884651184082","14.301884651184082"
"99686","8.835145950317383","8.835145950317383","8.835145950317383"
"99787","9.55863094329834","9.55863094329834","9.55863094329834"
"99888","8.530730247497559","8.530730247497559","8.530730247497559"
"99989","10.160598754882812","10.160598754882812","10.160598754882812"
"100090","10.60522747039795","10.60522747039795","10.60522747039795"
"100191","10.789386749267578","10.789386749267578","10.789386749267578"
"100292","10.509150505065918","10.509150505065918","10.509150505065918"
"100393","10.673200607299805","10.673200607299805","10.673200607299805"
"100494","11.231342315673828","11.231342315673828","11.231342315673828"
"100595","10.787976264953613","10.787976264953613","10.787976264953613"
"100696","11.062517166137695","11.062517166137695","11.062517166137695"
"100797","10.97515869140625","10.97515869140625","10.97515869140625"
"100898","11.027414321899414","11.027414321899414","11.027414321899414"
