"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97060","22.062149047851562","22.062149047851562","22.062149047851562"
"97161","22.178382873535156","22.178382873535156","22.178382873535156"
"97262","22.10736656188965","22.10736656188965","22.10736656188965"
"97363","22.12164878845215","22.12164878845215","22.12164878845215"
"97464","22.170141220092773","22.170141220092773","22.170141220092773"
"97565","22.172657012939453","22.172657012939453","22.172657012939453"
"97666","22.158803939819336","22.158803939819336","22.158803939819336"
"97767","22.178163528442383","22.178163528442383","22.178163528442383"
"97868","22.17441177368164","22.17441177368164","22.17441177368164"
"97969","22.150554656982422","22.150554656982422","22.150554656982422"
"98070","22.181991577148438","22.181991577148438","22.181991577148438"
"98171","22.20151138305664","22.20151138305664","22.20151138305664"
"98272","22.1707820892334","22.1707820892334","22.1707820892334"
"98373","22.189315795898438","22.189315795898438","22.189315795898438"
"98474","22.188467025756836","22.188467025756836","22.188467025756836"
"98575","22.194091796875","22.194091796875","22.194091796875"
"98676","22.2053165435791","22.2053165435791","22.2053165435791"
"98777","22.18612289428711","22.18612289428711","22.18612289428711"
"98878","22.186174392700195","22.186174392700195","22.186174392700195"
"98979","22.192886352539062","22.192886352539062","22.192886352539062"
"99080","22.119983673095703","22.119983673095703","22.119983673095703"
"99181","22.2150821685791","22.2150821685791","22.2150821685791"
"99282","22.182157516479492","22.182157516479492","22.182157516479492"
"99383","22.194257736206055","22.194257736206055","22.194257736206055"
"99484","22.194347381591797","22.194347381591797","22.194347381591797"
"99585","22.204967498779297","22.204967498779297","22.204967498779297"
"99686","22.173921585083008","22.173921585083008","22.173921585083008"
"99787","22.15563201904297","22.15563201904297","22.15563201904297"
"99888","22.175209045410156","22.175209045410156","22.175209045410156"
"99989","22.203706741333008","22.203706741333008","22.203706741333008"
"100090","22.187986373901367","22.187986373901367","22.187986373901367"
"100191","22.206491470336914","22.206491470336914","22.206491470336914"
"100292","22.17168426513672","22.17168426513672","22.17168426513672"
"100393","22.187969207763672","22.187969207763672","22.187969207763672"
"100494","22.066669464111328","22.066669464111328","22.066669464111328"
"100595","22.152271270751953","22.152271270751953","22.152271270751953"
"100696","22.19904327392578","22.19904327392578","22.19904327392578"
"100797","22.219228744506836","22.219228744506836","22.219228744506836"
"100898","22.201976776123047","22.201976776123047","22.201976776123047"
