"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97060","23.9260311126709","23.9260311126709","23.9260311126709"
"97161","23.5679931640625","23.5679931640625","23.5679931640625"
"97262","23.993398666381836","23.993398666381836","23.993398666381836"
"97363","23.949827194213867","23.949827194213867","23.949827194213867"
"97464","23.941328048706055","23.941328048706055","23.941328048706055"
"97565","23.901348114013672","23.901348114013672","23.901348114013672"
"97666","24.00335121154785","24.00335121154785","24.00335121154785"
"97767","23.922510147094727","23.922510147094727","23.922510147094727"
"97868","23.986085891723633","23.986085891723633","23.986085891723633"
"97969","23.888471603393555","23.888471603393555","23.888471603393555"
"98070","23.9664249420166","23.9664249420166","23.9664249420166"
"98171","23.9781436920166","23.9781436920166","23.9781436920166"
"98272","24.014606475830078","24.014606475830078","24.014606475830078"
"98373","23.645404815673828","23.645404815673828","23.645404815673828"
"98474","23.994190216064453","23.994190216064453","23.994190216064453"
"98575","23.895475387573242","23.895475387573242","23.895475387573242"
"98676","23.99130630493164","23.99130630493164","23.99130630493164"
"98777","23.734472274780273","23.734472274780273","23.734472274780273"
"98878","24.0074462890625","24.0074462890625","24.0074462890625"
"98979","23.923229217529297","23.923229217529297","23.923229217529297"
"99080","23.955097198486328","23.955097198486328","23.955097198486328"
"99181","24.01775360107422","24.01775360107422","24.01775360107422"
"99282","23.995010375976562","23.995010375976562","23.995010375976562"
"99383","23.915996551513672","23.915996551513672","23.915996551513672"
"99484","23.962438583374023","23.962438583374023","23.962438583374023"
"99585","23.951763153076172","23.951763153076172","23.951763153076172"
"99686","23.905412673950195","23.905412673950195","23.905412673950195"
"99787","23.817930221557617","23.817930221557617","23.817930221557617"
"99888","23.877466201782227","23.877466201782227","23.877466201782227"
"99989","24.013776779174805","24.013776779174805","24.013776779174805"
"100090","24.013437271118164","24.013437271118164","24.013437271118164"
"100191","24.00922393798828","24.00922393798828","24.00922393798828"
"100292","23.989540100097656","23.989540100097656","23.989540100097656"
"100393","24.00725555419922","24.00725555419922","24.00725555419922"
"100494","23.904129028320312","23.904129028320312","23.904129028320312"
"100595","24.0197696685791","24.0197696685791","24.0197696685791"
"100696","24.03256607055664","24.03256607055664","24.03256607055664"
"100797","24.027698516845703","24.027698516845703","24.027698516845703"
"100898","23.698442459106445","23.698442459106445","23.698442459106445"
