"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"97060","10.978322982788086","10.978322982788086","10.978322982788086"
"97161","11.010847091674805","11.010847091674805","11.010847091674805"
"97262","10.997115135192871","10.997115135192871","10.997115135192871"
"97363","10.977879524230957","10.977879524230957","10.977879524230957"
"97464","10.98775863647461","10.98775863647461","10.98775863647461"
"97565","10.982036590576172","10.982036590576172","10.982036590576172"
"97666","10.990957260131836","10.990957260131836","10.990957260131836"
"97767","10.988923072814941","10.988923072814941","10.988923072814941"
"97868","10.976893424987793","10.976893424987793","10.976893424987793"
"97969","10.9921293258667","10.9921293258667","10.9921293258667"
"98070","10.984153747558594","10.984153747558594","10.984153747558594"
"98171","10.98592758178711","10.98592758178711","10.98592758178711"
"98272","10.976767539978027","10.976767539978027","10.976767539978027"
"98373","10.982654571533203","10.982654571533203","10.982654571533203"
"98474","10.983149528503418","10.983149528503418","10.983149528503418"
"98575","10.970893859863281","10.970893859863281","10.970893859863281"
"98676","10.974443435668945","10.974443435668945","10.974443435668945"
"98777","10.97473430633545","10.97473430633545","10.97473430633545"
"98878","10.974721908569336","10.974721908569336","10.974721908569336"
"98979","10.979074478149414","10.979074478149414","10.979074478149414"
"99080","10.963298797607422","10.963298797607422","10.963298797607422"
"99181","10.98260498046875","10.98260498046875","10.98260498046875"
"99282","10.974200248718262","10.974200248718262","10.974200248718262"
"99383","10.966212272644043","10.966212272644043","10.966212272644043"
"99484","10.97198486328125","10.97198486328125","10.97198486328125"
"99585","10.961313247680664","10.961313247680664","10.961313247680664"
"99686","10.983281135559082","10.983281135559082","10.983281135559082"
"99787","11.003215789794922","11.003215789794922","11.003215789794922"
"99888","11.00204849243164","11.00204849243164","11.00204849243164"
"99989","10.977163314819336","10.977163314819336","10.977163314819336"
"100090","10.970800399780273","10.970800399780273","10.970800399780273"
"100191","10.970053672790527","10.970053672790527","10.970053672790527"
"100292","10.970836639404297","10.970836639404297","10.970836639404297"
"100393","10.973603248596191","10.973603248596191","10.973603248596191"
"100494","10.967395782470703","10.967395782470703","10.967395782470703"
"100595","10.977807998657227","10.977807998657227","10.977807998657227"
"100696","10.986515045166016","10.986515045166016","10.986515045166016"
"100797","10.98072624206543","10.98072624206543","10.98072624206543"
"100898","10.99264144897461","10.99264144897461","10.99264144897461"
